1.850287662819027901e-03,-3.288639345555566251e-05,-3.630025777965784073e-03,-9.041202138178050518e-04,-4.018953768536448479e-04,-2.824304392561316490e-04,3.903064250946044922e+00,1.381108909845352173e-01,3.060822486877441406e+00,3.770782709121704102e+00,2.045875028829019851e-03,-1.098407529097341490e-03,-3.634738966316372610e-03,-9.041202390214314556e-04,-4.018953835862821905e-04,-2.824304311101048814e-04
-5.456591956317424774e-03,-4.607269540429115295e-03,-7.885851664468646049e-04,1.032174448482692242e-03,2.942894352599978447e-03,8.280454785563051701e-04,1.374650597572326660e+00,5.729882717132568359e-01,1.671449422836303711e+00,1.474840521812438965e+00,-4.812276216427985656e-03,-5.461106583925376227e-03,-7.679904181336199296e-04,1.032174471259229408e-03,2.942894349858002963e-03,8.280455039362110293e-04
-2.585012698546051979e-04,-2.152702538296580315e-03,1.530456123873591423e-03,-4.723188467323780060e-04,6.939647719264030457e-04,1.260749995708465576e-03,2.338374853134155273e+00,1.656967997550964355e+00,2.021323680877685547e+00,2.104323387145996094e+00,-9.200213574825411066e-04,-2.509790620221265863e-03,1.540308517144526636e-03,-4.723188407630450679e-04,6.939647813009887888e-04,1.260750011463902245e-03
1.000697375275194645e-03,1.140478183515369892e-03,1.709781703539192677e-03,-5.279123433865606785e-04,-4.232030478306114674e-04,5.329194391379132867e-05,5.805649161338806152e-01,1.743093252182006836e+00,3.831685066223144531e+00,1.154957175254821777e+00,7.127154205495112808e-04,2.177344347497080484e-03,1.697474041046125081e-03,-5.279123384952909975e-04,-4.232030478514519473e-04,5.329194259361327840e-05
-1.710433862172067165e-03,2.444809535518288612e-03,-1.082707778550684452e-03,-1.681598485447466373e-03,5.598525749519467354e-04,3.477862570434808731e-03,1.257083892822265625e+00,1.783321857452392578e+00,8.551884889602661133e-01,1.907849669456481934e+00,-1.788815271355375693e-03,2.445814489479260657e-03,-1.086318573161790995e-03,-1.681598467807113220e-03,5.598525992147061802e-04,3.477862545430107297e-03
-6.064512301236391068e-03,-1.413872116245329380e-03,-2.137961331754922867e-03,1.939002540893852711e-03,2.357789198867976665e-04,9.561037877574563026e-04,2.012150764465332031e+00,2.178623437881469727e+00,2.871624469757080078e+00,2.282077789306640625e+00,-5.868682478227326728e-03,-1.258347249563996142e-03,-2.130089263388636796e-03,1.939002520102479530e-03,2.357789156892801160e-04,9.561037846156105781e-04
1.265170867554843426e-03,3.749816445633769035e-03,3.266982734203338623e-03,-1.742050051689147949e-03,-7.885457016527652740e-04,-1.417833380401134491e-03,3.021552562713623047e+00,3.145247459411621094e+00,2.309215545654296875e+00,2.825210571289062500e+00,1.561021112696713833e-03,3.580723826190088197e-03,3.276868690448991005e-03,-1.742050043618675490e-03,-7.885456982158012360e-04,-1.417833424810184062e-03
6.110733374953269958e-05,-3.613457782194018364e-03,1.418144325725734234e-03,-1.761705148965120316e-03,3.380554728209972382e-03,5.785362645838176832e-06,1.539559125900268555e+00,3.414365530014038086e+00,1.102577090263366699e+00,2.641966938972473145e-01,-5.893986268656582560e-05,-2.771459532997607843e-03,1.421976136545664241e-03,-1.761705127964284263e-03,3.380554695552301109e-03,5.785362475536547994e-06
-4.901504609733819962e-03,-2.191239502280950546e-03,7.063623517751693726e-03,-8.673429838381707668e-04,3.353882348164916039e-03,-2.124267164617776871e-03,3.731305360794067383e+00,3.502048015594482422e+00,3.527710199356079102e+00,3.012838959693908691e-01,-5.530296823383368081e-03,-1.229430704177878440e-03,7.055186725570159259e-03,-8.673429593134557173e-04,3.353882325973095609e-03,-2.124267275825765435e-03
-5.077072419226169586e-04,-3.359727328643202782e-03,1.415640290360897779e-04,-8.295457228086888790e-04,9.083907934837043285e-04,-7.567547145299613476e-04,3.818498134613037109e+00,8.557590842247009277e-01,3.288554668426513672e+00,1.457393646240234375e+00,-1.132118672922687209e-04,-2.722194178084088971e-03,1.472383361104916274e-04,-8.295457235467176577e-04,9.083908196552007222e-04,-7.567547068163786453e-04
-2.693565795198082924e-03,-1.626866403967142105e-03,-1.117488136515021324e-03,1.587254460901021957e-03,5.347467376850545406e-04,1.617327332496643066e-03,2.815831899642944336e+00,9.370807409286499023e-01,3.468842983245849609e+00,1.144766330718994141e+00,-2.490871180345701017e-03,-1.836458584015685869e-03,-1.100708872352040586e-03,1.587254498336187385e-03,5.347467178106044732e-04,1.617327312333052868e-03
1.925386255607008934e-03,5.338201881386339664e-04,-3.154681762680411339e-03,-1.094122766517102718e-03,9.108527592616155744e-05,1.119617489166557789e-03,2.823787450790405273e+00,9.814810156822204590e-01,2.158480882644653320e+00,1.016363382339477539e+00,2.116522450162691867e-03,8.765221428513854732e-04,-2.718592307665486981e-03,-1.094122798480191144e-03,9.108527770351897992e-05,1.119617465587229412e-03
1.980995875783264637e-05,8.263751515187323093e-04,1.397776417434215546e-03,-5.362114170566201210e-04,9.802823187783360481e-04,-8.070286130532622337e-04,3.860152721405029297e+00,9.804018735885620117e-01,3.486231327056884766e+00,1.658287167549133301e+00,3.608115542239973147e-04,-2.262775424757651704e-04,1.400478904015244747e-03,-5.362114280775156887e-04,9.802823053543124367e-04,-8.070285917908466859e-04
1.061505055986344814e-03,-3.320442629046738148e-04,1.516497926786541939e-03,3.461201849859207869e-04,-5.299661424942314625e-04,-1.908889389596879482e-03,2.860939025878906250e+00,1.738935828208923340e+00,3.021119832992553711e+00,1.475146770477294922e+00,1.129820739961112912e-03,-9.143378941938775642e-04,1.523851087498742521e-03,3.461201766974060013e-04,-5.299661510899314606e-04,-1.908889430645704412e-03
-3.706129034981131554e-03,1.588700455613434315e-03,1.807493041269481182e-03,1.717734150588512421e-03,-1.007858430966734886e-03,-2.438617637380957603e-03,3.373604714870452881e-01,2.421209573745727539e+00,8.466264009475708008e-01,2.128755569458007812e+00,-3.777066466675589162e-03,1.348886368146520525e-03,1.814103695635630982e-03,1.717734197909119055e-03,-1.007858426338869521e-03,-2.438617609079402060e-03
-1.095128129236400127e-03,2.056208439171314240e-03,-6.421706057153642178e-04,2.294263569638133049e-03,-1.468599075451493263e-03,2.986016625072807074e-04,6.572359204292297363e-01,3.381745815277099609e+00,1.444971919059753418e+00,2.888273000717163086e+00,-1.354120107065291635e-03,1.907537242616148257e-03,-6.402332057604634983e-04,2.294263591795909964e-03,-1.468599074613694249e-03,2.986016691815229752e-04
1.020670984871685505e-03,-1.202330808155238628e-03,4.492895212024450302e-03,1.348926452919840813e-03,-9.137945016846060753e-05,-1.465138047933578491e-03,2.222132921218872070e+00,1.897130720317363739e-02,2.842166423797607422e+00,3.992591857910156250e+00,1.191514620652099231e-03,-9.683410057195429533e-04,4.498309929451133060e-03,1.348926409009172742e-03,-9.137945000315682883e-05,-1.465138039750152766e-03
-1.012041815556585789e-03,-9.595882147550582886e-04,-1.127823255956172943e-03,-3.971740370616316795e-04,-1.590229920111596584e-03,1.398877589963376522e-03,1.979291677474975586e+00,1.138477206230163574e+00,1.811673521995544434e+00,4.444723129272460938e-01,-9.088748506707854937e-04,-1.949484017731669999e-04,-1.110853879972694726e-03,-3.971740240545226720e-04,-1.590229866053328956e-03,1.398877604706602693e-03
1.472583826398476958e-04,2.578495303168892860e-03,-2.457272494211792946e-03,6.203551311045885086e-04,-8.442149846814572811e-04,1.491840463131666183e-03,3.620297431945800781e+00,1.943649888038635254e+00,3.951980113983154297e+00,1.526179909706115723e+00,1.591987996494828226e-04,2.621336077102541084e-03,-2.455153528144292472e-03,6.203551197942110693e-04,-8.442149900647193681e-04,1.491840453762737807e-03
-1.570657128468155861e-03,1.427231938578188419e-03,-5.854067276231944561e-04,3.430853132158517838e-03,4.496388137340545654e-04,6.802864372730255127e-04,8.163419365882873535e-01,2.301253318786621094e+00,1.721421718597412109e+00,2.421274900436401367e+00,-1.973217819930356883e-03,1.025075492123290761e-03,-5.835950590873732443e-04,3.430853189063692420e-03,4.496388171554769990e-04,6.802864169470140224e-04
2.010900294408202171e-03,-6.936585414223372936e-04,-3.547195577993988991e-03,-6.298674270510673523e-04,3.516978540574200451e-05,2.288875868543982506e-03,6.228711009025573730e-01,2.417130470275878906e+00,3.620849847793579102e-01,2.425621747970581055e+00,2.468524496765820905e-03,-6.558319835629444717e-04,-3.538556440612230722e-03,-6.298674335279256815e-04,3.516978710385015031e-05,2.288875821716760284e-03
-2.035885350778698921e-03,-1.016822410747408867e-03,-4.691858484875410795e-04,1.155083766207098961e-03,-3.838015618384815753e-05,1.643118564970791340e-03,3.458422183990478516e+00,2.419836521148681641e+00,3.975427865982055664e+00,2.387400865554809570e+00,-1.614172572318193794e-03,-7.720431121158296758e-04,-4.479340439249429313e-04,1.155083786019884921e-03,-3.838015490021034966e-05,1.643118583194670343e-03
2.003891626372933388e-03,-1.585306599736213684e-03,-2.195739885792136192e-03,2.369771478697657585e-03,1.940847607329487801e-03,7.460339111275970936e-04,3.783984184265136719e+00,8.996187448501586914e-01,4.732103645801544189e-01,1.438070774078369141e+00,2.385076096737317238e-03,-1.303746086156958679e-03,-2.187677352712824944e-03,2.369771593178924066e-03,1.940847661096233197e-03,7.460339308696035173e-04
-5.120548303239047527e-04,2.107242180500179529e-04,-2.431461354717612267e-03,-1.261186669580638409e-03,2.061261620838195086e-04,2.638526959344744682e-03,2.139417886734008789e+00,9.415851235389709473e-01,1.738656520843505859e+00,1.005903959274291992e+00,-1.189096693824105754e-03,5.917441458694508005e-04,-2.415010026858979437e-03,-1.261186652135658920e-03,2.061261664364784482e-04,2.638526985753635382e-03
-1.195077667944133282e-03,-6.592291174456477165e-04,1.592081389389932156e-03,2.980650868266820908e-03,-1.133128884248435497e-03,9.316912619397044182e-04,2.699507713317871094e+00,2.457064151763916016e+00,3.508539676666259766e+00,2.151401996612548828e+00,-3.836053219054722462e-04,-4.322903238011397602e-04,1.586290627737977016e-03,2.980650919115317328e-03,-1.133128909967055439e-03,9.316912501230560639e-04
1.234915340319275856e-03,-5.070160841569304466e-04,-2.528488170355558395e-03,2.260597248096019030e-04,1.646311837248504162e-03,3.678269858937710524e-04,3.222662687301635742e+00,2.579589843750000000e+00,3.324059724807739258e+00,3.468357086181640625e+00,1.228119125082485124e-03,-1.673735592549478106e-04,-2.508832241054886891e-03,2.260597256476309306e-04,1.646311818467308379e-03,3.678269925054752920e-04
-2.157983835786581039e-03,-1.342701027169823647e-03,2.437143353745341301e-03,9.627030813135206699e-04,-1.006243866868317127e-03,-1.899177557788789272e-03,2.059581518173217773e+00,1.497530341148376465e+00,2.435097694396972656e+00,1.136962413787841797e+00,-1.776015646294974498e-03,-1.380776420016589442e-03,2.445661446001925077e-03,9.627031063308879710e-04,-1.006243860406072976e-03,-1.899177536506470700e-03
2.203456591814756393e-03,3.964727278798818588e-03,-3.475198522210121155e-03,4.999095108360052109e-04,-8.080453844740986824e-04,1.529888133518397808e-03,2.784864425659179688e+00,1.506687998771667480e+00,3.005461931228637695e+00,1.089916706085205078e+00,2.716698018156062620e-03,4.554512481167996216e-03,-3.471463164420331669e-03,4.999095187464725224e-04,-8.080454100482665743e-04,1.529888112151956640e-03
1.616349909454584122e-03,4.024305846542119980e-03,1.468171714805066586e-03,-1.891999738290905952e-03,-2.212242456153035164e-03,1.775856362655758858e-03,2.261186838150024414e+00,1.544244408607482910e+00,1.768040299415588379e+00,9.807383418083190918e-01,1.896241700086579319e-03,3.554210032108135950e-03,1.481127832869214185e-03,-1.891999746913403417e-03,-2.212242542571480047e-03,1.775856388539058051e-03
8.342545334016904235e-05,3.587346524000167847e-03,5.742326611652970314e-04,3.163082059472799301e-03,5.288312968332320452e-05,-6.401475548045709729e-05,2.901158332824707031e+00,2.144418001174926758e+00,3.762728214263916016e+00,2.141741275787353516e+00,1.062284813367739869e-04,3.462438454322171004e-03,5.729081631518398139e-04,3.163082143656520493e-03,5.288313122585953973e-05,-6.401475320137690666e-05
3.383184375707060099e-04,1.157600199803709984e-03,3.250984300393611193e-04,2.027221722528338432e-03,1.340525341220200062e-04,8.673773263581097126e-04,5.419621467590332031e-01,2.582698106765747070e+00,1.340630292892456055e+00,2.618549346923828125e+00,6.531335858319823945e-04,1.692749677258709737e-03,3.381805825774672697e-04,2.027221794342916588e-03,1.340525282794990947e-04,8.673773455092235671e-04
2.460605464875698090e-04,-4.630053881555795670e-03,1.050395367201417685e-04,1.347969053313136101e-03,-7.957168854773044586e-04,1.029227350954897702e-04,1.182052373886108398e+00,3.091696500778198242e+00,1.942544102668762207e+00,2.636885881423950195e+00,-1.285945270658929874e-04,-4.450436758725130788e-03,1.011511087577962744e-04,1.347969107210103502e-03,-7.957168677401663115e-04,1.029227351256268636e-04
8.133580558933317661e-05,1.397717627696692944e-03,-3.643659874796867371e-04,1.818820601329207420e-03,-3.392422222532331944e-04,1.228517037816345692e-03,3.500505924224853516e+00,3.102522611618041992e+00,2.255522608757019043e-01,2.957427978515625000e+00,3.573512724210764751e-04,1.549911648783291150e-03,-3.398229504051870453e-04,1.818820586065345198e-03,-3.392422339317295804e-04,1.228517025714718266e-03
-1.507438020780682564e-03,2.349275164306163788e-03,1.582519034855067730e-03,-1.550378976389765739e-03,-1.185303670354187489e-03,-1.995922764763236046e-03,1.497860431671142578e+00,2.221020698547363281e+00,1.040472388267517090e+00,1.872283339500427246e+00,-1.514050510720712974e-03,1.997198548530570734e-03,1.578263529914329319e-03,-1.550378990405876277e-03,-1.185303719311349381e-03,-1.995922799487724955e-03
-3.087855177000164986e-03,1.730979274725541472e-04,-3.586513223126530647e-03,2.356811659410595894e-03,-8.465234423056244850e-04,-1.776483259163796902e-03,1.697671175003051758e+00,2.299211263656616211e+00,2.343354701995849609e+00,2.063850402832031250e+00,-2.924525596043189065e-03,7.693851872711905324e-05,-3.587925152993591809e-03,2.356811628520740984e-03,-8.465234242087989061e-04,-1.776483230119803129e-03
8.831710438244044781e-04,8.362052612937986851e-04,-9.332781191915273666e-04,-7.677155081182718277e-04,-1.699168002232909203e-03,-2.347110072150826454e-03,1.860923528671264648e+00,2.700587034225463867e+00,1.654902100563049316e+00,2.203808546066284180e+00,1.082673100296342120e-03,7.316775050460765963e-04,-9.296314255038114292e-04,-7.677155177039550948e-04,-1.699167970112973151e-03,-2.347110032264762818e-03
-1.258384145330637693e-04,-9.424762683920562267e-04,9.360086987726390362e-04,-5.621717427857220173e-04,-1.863090001279488206e-04,-3.884363686665892601e-04,3.699486970901489258e+00,2.857241153717041016e+00,3.015089273452758789e+00,2.647579193115234375e+00,-1.887533010359039413e-04,-9.489528781042628905e-04,9.616332469167771044e-04,-5.621717346693030221e-04,-1.863090024294488756e-04,-3.884363810454143843e-04
5.040129646658897400e-03,6.916711572557687759e-04,-8.319077896885573864e-04,-2.191064180806279182e-03,1.530996058136224747e-03,-3.924060438293963671e-04,3.745930671691894531e+00,3.302432537078857422e+00,3.060583829879760742e+00,3.779950141906738281e+00,5.392583061078334503e-03,8.927892842000521162e-04,-8.294283833389234310e-04,-2.191064250864774646e-03,1.530996108639303029e-03,-3.924060466361326558e-04
-4.719708813354372978e-04,8.933624485507607460e-04,4.387322987895458937e-04,5.353813176043331623e-04,-8.896526414901018143e-04,1.784211635822430253e-04,1.820325016975402832e+00,3.901015520095825195e+00,2.246608972549438477e+00,3.172905445098876953e+00,-2.002034256838696174e-04,1.182582479287042510e-03,4.443827259340235071e-04,5.353813089429065517e-04,-8.896526160390483317e-04,1.784211696986003374e-04
4.867281299084424973e-03,-8.804588578641414642e-04,4.944436252117156982e-03,-2.325100125744938850e-03,1.032947213388979435e-03,-8.344249799847602844e-04,2.947088241577148438e+00,5.796222016215324402e-02,2.229000568389892578e+00,3.828418552875518799e-01,5.169208369123428660e-03,-1.333013444422066719e-03,4.935741268413802903e-03,-2.325100100635133990e-03,1.032947198543417589e-03,-8.344249887997363772e-04
3.513176925480365753e-04,1.768985996022820473e-03,2.591087715700268745e-03,-4.420061013661324978e-04,-8.614489343017339706e-04,-1.152467681095004082e-03,5.409033298492431641e-01,6.211732625961303711e-01,3.002339601516723633e-01,1.220405101776123047e-01,1.402044416867683678e-03,1.418294449770001256e-03,2.595211966651374009e-03,-4.420061062119180002e-04,-8.614489481091188935e-04,-1.152467657204574950e-03
-2.144472673535346985e-03,2.400729339569807053e-03,-9.895330003928393126e-05,1.996139908442273736e-04,-2.387262182310223579e-03,2.932119823526591063e-04,4.963664412498474121e-01,3.619975805282592773e+00,5.602603554725646973e-01,2.784685850143432617e+00,-2.007783106044567188e-03,2.794418331615429029e-03,-9.543230994349589415e-05,1.996139941996445818e-04,-2.387262155998606632e-03,2.932119939372333892e-04
4.393539391458034515e-03,-2.616647398099303246e-03,5.325901438482105732e-04,-1.069919089786708355e-03,-1.483748492319136858e-04,-2.498291200026869774e-03,3.065357208251953125e+00,3.975500106811523438e+00,2.734970092773437500e+00,3.941621065139770508e+00,4.712360681257771189e-03,-2.767968926981258671e-03,5.239571275120625659e-04,-1.069919128303405348e-03,-1.483748544237275158e-04,-2.498291276139058808e-03
-3.984242677688598633e-03,-4.509517457336187363e-03,1.301842159591615200e-03,1.709022792056202888e-03,1.549204112961888313e-03,-1.462808286305516958e-04,2.335980892181396484e+00,1.753352731466293335e-01,2.928157329559326172e+00,7.185081839561462402e-01,-3.948706491519500192e-03,-3.851245685956648356e-03,1.310183101628816611e-03,1.709022768158592869e-03,1.549204079789876084e-03,-1.462808305513701535e-04
2.889471128582954407e-03,-2.328717149794101715e-03,-3.210130846127867699e-03,-1.256697345525026321e-03,2.605514309834688902e-04,-9.186402312479913235e-04,1.743195652961730957e+00,1.135755538940429688e+00,1.087713479995727539e+00,1.257474541664123535e+00,2.765969811600435795e-03,-2.384892827450962351e-03,-3.190352575080229562e-03,-1.256697354318534778e-03,2.605514335092190071e-04,-9.186402178043907071e-04
-3.483218140900135040e-03,2.959061414003372192e-03,-2.623109845444560051e-03,2.440072828903794289e-03,-9.200684144161641598e-04,-6.590663106180727482e-04,3.895164728164672852e+00,1.542817354202270508e+00,6.452544331550598145e-01,1.274402022361755371e+00,-3.312336204201100833e-03,3.032600460222951641e-03,-2.626755391990288468e-03,2.440072807524964159e-03,-9.200684184727139607e-04,-6.590663048879265729e-04
-2.733012428507208824e-03,-2.107072854414582253e-03,-2.530614146962761879e-04,2.041323110461235046e-03,6.908493814989924431e-04,1.262764999410137534e-04,1.578525066375732422e+00,1.696151733398437500e+00,2.339886188507080078e+00,1.971979737281799316e+00,-2.765507821957198433e-03,-1.532500787300434273e-03,-2.599599553224904219e-04,2.041323177636362052e-03,6.908493544789505317e-04,1.262764957218691613e-04
5.158742424100637436e-04,3.381147515028715134e-03,-2.077795099467039108e-03,-6.120870239101350307e-04,-6.139239412732422352e-04,1.490385038778185844e-03,7.423251867294311523e-01,2.826014757156372070e+00,4.300488233566284180e-01,2.509736537933349609e+00,8.357698299463551172e-04,4.066055096350912335e-03,-2.067566577948925979e-03,-6.120870052427980403e-04,-6.139239383773445208e-04,1.490385005440112440e-03
2.604627050459384918e-03,1.973100472241640091e-03,6.717356736771762371e-04,-8.813317981548607349e-04,-8.251603576354682446e-04,-1.994221238419413567e-03,3.781408309936523438e+00,2.984643220901489258e+00,3.488671541213989258e+00,2.681866407394409180e+00,2.181241605259387744e-03,1.902207656785021711e-03,6.898374634818675794e-04,-8.813317727025658408e-04,-8.251603862447759842e-04,-1.994221145951465338e-03
1.578451774548739195e-04,6.113744806498289108e-03,1.285134698264300823e-03,9.040964505402371287e-05,-1.708189025521278381e-03,-6.325540016405284405e-04,3.499119520187377930e+00,3.790161848068237305e+00,3.532441139221191406e+00,3.010030984878540039e+00,-2.494359253909460544e-04,7.042982770401536551e-03,1.275765536968694871e-03,9.040964176115533419e-05,-1.708189000184940319e-03,-6.325540214784056581e-04
-2.122312784194946289e-03,-9.732847101986408234e-03,3.154208883643150330e-03,4.371155810076743364e-04,9.662227239459753036e-04,-2.287731622345745564e-04,3.294816493988037109e+00,3.968771219253540039e+00,3.612309217453002930e+00,7.013458013534545898e-01,-2.678265502057248625e-03,-6.505987430141184358e-03,3.346840096649052274e-03,4.371155727470273956e-04,9.662227503211055736e-04,-2.287731554289076322e-04
-2.062583575025200844e-03,-1.541287638247013092e-04,4.454384616110473871e-04,1.585957128554582596e-03,7.452131249010562897e-04,-4.212047497276216745e-04,2.164343744516372681e-01,4.988703131675720215e-01,9.184946417808532715e-01,8.166485428810119629e-01,-2.463534299876582196e-03,1.477109604460572635e-05,4.454007747108626653e-04,1.585957171897519257e-03,7.452131472377918325e-04,-4.212047594005903723e-04
1.478558522649109364e-03,-1.455032499507069588e-03,-1.820486853830516338e-03,-1.145752146840095520e-03,-3.900854208040982485e-04,-1.370315003441646695e-04,3.030534088611602783e-01,1.136049985885620117e+00,3.542474508285522461e+00,8.783354759216308594e-01,1.960147625256951440e-03,-1.968456812223264712e-03,-1.825825202926524646e-03,-1.145752189572321698e-03,-3.900854116796487886e-04,-1.370315039713024036e-04
1.492855721153318882e-03,-7.565211944893235341e-06,2.373865339905023575e-03,1.197349163703620434e-03,9.234890603693202138e-05,-2.563830697908997536e-03,3.421641826629638672e+00,1.177874803543090820e+00,3.758930921554565430e+00,1.200491070747375488e+00,1.546197927488163117e-03,-1.415096875652966388e-04,2.387186729329441367e-03,1.197349149840522915e-03,9.234890772541332602e-05,-2.563830697943585320e-03
4.965178231941536069e-05,5.035994108766317368e-04,5.585399921983480453e-04,-2.844109258148819208e-04,4.612450720742344856e-04,1.358994049951434135e-03,2.980453729629516602e+00,3.259882211685180664e+00,2.835589647293090820e+00,3.502212047576904297e+00,-1.978640876572696416e-04,-7.490716039180628271e-04,5.606977923530732108e-04,-2.844109403264649368e-04,4.612450690209540381e-04,1.358994069815284284e-03
-4.545501433312892914e-03,-3.222691826522350311e-03,1.912710955366492271e-03,4.044143133796751499e-05,2.603900851681828499e-03,-8.528587059117853642e-04,1.253273606300354004e+00,3.937321901321411133e+00,1.282248735427856445e+00,7.098615169525146484e-01,-4.447815026673980661e-03,-3.412535954582367973e-03,1.914749310894458059e-03,4.044143138986857792e-05,2.603900828191707626e-03,-8.528587087985665645e-04
-3.820887533947825432e-03,9.143701172433793545e-04,5.103976931422948837e-03,3.284551436081528664e-03,-1.869217259809374809e-03,-1.316001522354781628e-03,8.128530979156494141e-01,3.981861591339111328e+00,1.483549952507019043e+00,3.621124505996704102e+00,-4.925054105387551874e-03,1.009834170182308385e-03,5.101021070764994413e-03,3.284551321564594967e-03,-1.869217304580349064e-03,-1.316001485934484945e-03
3.142117056995630264e-04,1.182976528070867062e-03,-9.857062250375747681e-04,1.379230234306305647e-04,-9.001381695270538330e-04,-4.949178037350066006e-05,4.209014773368835449e-01,1.969569921493530273e-02,5.314381122589111328e-01,3.252315521240234375e+00,3.826492607333161107e-04,4.850806570968639380e-04,-9.783571119914272109e-04,1.379230234681732333e-04,-9.001381919860929103e-04,-4.949177918094926524e-05
7.308187778107821941e-04,3.090463578701019287e-04,-2.269976073876023293e-03,-1.995718572288751602e-03,3.091066319029778242e-04,7.728411583229899406e-04,3.301298856735229492e+00,1.780800223350524902e-01,2.571245193481445312e+00,3.113971650600433350e-01,8.150695055884108441e-04,-3.944668207611861212e-04,-2.274222890744749016e-03,-1.995718585904359809e-03,3.091066220331349255e-04,7.728411547820422407e-04
4.010098055005073547e-03,9.092438267543911934e-04,-3.590000793337821960e-03,-1.343047595582902431e-03,5.511530325748026371e-04,1.085582072846591473e-03,3.265605926513671875e+00,2.200354784727096558e-01,2.677057027816772461e+00,4.510667026042938232e-01,4.202896576468250975e-03,5.849628367675397669e-04,-3.593451048186779764e-03,-1.343047627139343919e-03,5.511530458805182159e-04,1.085582059781404519e-03
2.422106452286243439e-03,-6.652470801782328635e-06,-4.151705070398747921e-04,-8.951486088335514069e-04,2.258738823002204299e-04,-5.043492419645190239e-04,3.902458906173706055e+00,1.460856795310974121e+00,3.241360902786254883e+00,1.617357254028320312e+00,2.281718163566572900e-03,6.698279819054422175e-05,-4.127950899925154275e-04,-8.951485989662234235e-04,2.258738804297762549e-04,-5.043492398202266847e-04
4.539655055850744247e-03,9.766339790076017380e-04,1.622722484171390533e-03,-2.967525273561477661e-03,1.884612720459699631e-04,1.066394150257110596e-03,1.940902829170227051e+00,1.741328954696655273e+00,1.196808099746704102e+00,1.802290558815002441e+00,4.000538729159677613e-03,1.145458356298105192e-03,1.632558836756815195e-03,-2.967525290011567216e-03,1.884612659874568426e-04,1.066394154842353371e-03
1.657962566241621971e-03,-4.627786576747894287e-03,4.573853220790624619e-03,2.294487785547971725e-03,1.961549278348684311e-03,-1.738077728077769279e-03,1.663329839706420898e+00,1.975404262542724609e+00,2.172635555267333984e+00,2.408437013626098633e+00,1.554311226518512558e-03,-5.198186803236534183e-03,4.570994350611700362e-03,2.294487762435896104e-03,1.961549312394653913e-03,-1.738077757566927574e-03
-2.391789807006716728e-03,-2.045131754130125046e-03,-2.439159899950027466e-03,1.905180863104760647e-03,-3.748406306840479374e-04,2.342821331694722176e-03,3.257903575897216797e+00,3.299043178558349609e+00,3.736090421676635742e+00,3.183922767639160156e+00,-1.860716340809969111e-03,-2.037939418597083108e-03,-2.423971757933111263e-03,1.905180820297051663e-03,-3.748406188752861782e-04,2.342821333326421292e-03
1.026713289320468903e-03,-9.166838717646896839e-04,-2.493764040991663933e-03,-5.010690656490623951e-04,-1.328987884335219860e-03,3.950015641748905182e-03,1.059941053390502930e+00,1.402842849493026733e-01,9.635505676269531250e-01,3.918999433517456055e+00,9.400043233398742244e-04,-8.189998255945305080e-04,-2.501017366396001990e-03,-5.010690890700081335e-04,-1.328987869715731298e-03,3.950015820366591796e-03
-1.760198792908340693e-04,6.618034094572067261e-04,-2.969750785268843174e-04,4.531936720013618469e-04,-1.745528134051710367e-04,2.278224274050444365e-04,2.660473823547363281e+00,9.411265850067138672e-01,3.305674076080322266e+00,6.978885531425476074e-01,-1.767812549086872440e-04,7.350929269573628798e-04,-2.814101509182483887e-04,4.531936705106525440e-04,-1.745528163314463612e-04,2.278224291315006540e-04
7.222087588161230087e-04,-8.304429939016699791e-04,9.454798419028520584e-04,2.847037045285105705e-03,1.889795530587434769e-04,-2.237193752080202103e-03,3.301533460617065430e+00,1.379944682121276855e+00,3.905750751495361328e+00,1.408121109008789062e+00,7.426036457989259373e-04,-1.521406932715176899e-03,9.591290887564673162e-04,2.847037029434106373e-03,1.889795579562762956e-04,-2.237193805492745154e-03
-3.096265718340873718e-04,-1.108405180275440216e-03,-9.874238166958093643e-04,1.458298065699636936e-03,-1.771203242242336273e-03,1.900929259136319160e-03,1.699673175811767578e+00,1.697010517120361328e+00,2.089036703109741211e+00,1.239236831665039062e+00,-1.987472246557155662e-04,-1.340957414900253303e-03,-9.888375569790538132e-04,1.458298037938149166e-03,-1.771203231714526529e-03,1.900929291458423355e-03
-3.597092116251587868e-03,8.896348299458622932e-04,1.022381708025932312e-03,5.713010905310511589e-04,-2.053045667707920074e-03,7.485747119062580168e-06,2.536191701889038086e+00,1.900337815284729004e+00,2.737527370452880859e+00,1.178696870803833008e+00,-3.562322902225353600e-03,1.098996044077630739e-03,1.024215738475589034e-03,5.713010927215391842e-04,-2.053045702332069108e-03,7.485747186474950884e-06
5.374940577894449234e-03,3.103305352851748466e-03,3.338208654895424843e-03,-2.746980171650648117e-03,1.513041439466178417e-03,-2.149577718228101730e-03,3.864919424057006836e+00,1.902790188789367676e+00,3.307064533233642578e+00,2.185764789581298828e+00,5.633752177469288948e-03,2.669406497578114597e-03,3.342610120361484000e-03,-2.746980235080751301e-03,1.513041446884794052e-03,-2.149577736610242158e-03
