-2.641968312673270702e-04,8.153826347552239895e-04,-9.353685891255736351e-05,-9.688059799373149872e-05,-6.733984919264912605e-04,-5.510652044904418290e-05,2.580215454101562500e+00,3.863073348999023438e+00,2.387565135955810547e+00,2.463567018508911133e+00,-2.469013872361394755e-04,6.341039154701799251e-04,-8.737496988493401043e-05,-9.688059784058791475e-05,-6.733985016123647830e-04,-5.510652102843441064e-05
-3.151915734633803368e-04,7.931832078611478209e-05,1.306590565945953131e-04,2.723941870499402285e-04,2.468674574629403651e-05,8.100672857835888863e-05,3.097016572952270508e+00,3.862318754196166992e+00,4.511440694332122803e-01,3.961836576461791992e+00,-4.239214627295894637e-04,2.137215855580775804e-04,1.329671799298682081e-04,2.723942005999085048e-04,2.468674498472312560e-05,8.100673175404871583e-05
-1.752932917042926420e-06,9.082276374101638794e-04,-5.229779053479433060e-04,-3.565356018953025341e-04,-7.612050394527614117e-04,5.320343007042538375e-06,7.793846130371093750e-01,2.409646846354007721e-02,1.970080882310867310e-01,2.758465290069580078e+00,2.955678484000308901e-04,9.982925962942958576e-04,-5.232480004342705956e-04,-3.565355879814536199e-04,-7.612050651872585188e-04,5.320343165682449681e-06
1.328423968516290188e-04,-3.195989993400871754e-04,-5.670118844136595726e-04,2.392286987742409110e-04,-2.778165508061647415e-04,2.035628713201731443e-04,1.582438468933105469e+00,1.099080085754394531e+00,2.368442058563232422e+00,1.847001463174819946e-01,-8.048282534418347927e-05,-7.111470166352766521e-05,-5.699854731710438625e-04,2.392286945959397598e-04,-2.778165571075633263e-04,2.035628725961073637e-04
-2.222678740508854389e-04,-3.674662593766697682e-06,1.184225664474070072e-03,-3.750612959265708923e-04,3.685370029415935278e-04,3.399841370992362499e-04,1.856274247169494629e+00,1.660454034805297852e+00,1.034434199333190918e+00,2.488981962203979492e+00,-2.450252952430303881e-04,-3.288031021210090937e-04,1.173214049298749876e-03,-3.750613046477373137e-04,3.685370153962735560e-04,3.399841349946580195e-04
1.598511007614433765e-04,5.665482021868228912e-04,5.236814031377434731e-04,-8.849114237818866968e-05,1.885085803223773837e-04,1.924228854477405548e-04,9.799876809120178223e-01,1.703358292579650879e+00,5.554261207580566406e-01,2.630714654922485352e+00,1.043065560141458040e-04,6.632895333836864599e-04,5.217884731110420142e-04,-8.849114060844081502e-05,1.885085763450986723e-04,1.924228789762025683e-04
3.220743674319237471e-04,3.805339656537398696e-05,5.231459508650004864e-04,-8.950167102739214897e-05,-1.146720460383221507e-04,3.891169399139471352e-05,2.339914560317993164e+00,2.020787954330444336e+00,1.513638019561767578e+00,9.807715415954589844e-01,2.664531777736003026e-04,1.837278039825989860e-04,5.123477759281228798e-04,-8.950167334650588140e-05,-1.146720479349515429e-04,3.891169498670707334e-05
-2.141206205124035478e-04,7.776750135235488415e-04,6.694010226055979729e-04,2.990794891957193613e-04,-2.875054778996855021e-04,-4.930153954774141312e-04,8.609104752540588379e-01,2.662254571914672852e+00,1.519974470138549805e+00,2.064211845397949219e+00,-2.979394073010560497e-04,1.138106864684236812e-03,6.680069525668046919e-04,2.990794817486033038e-04,-2.875054700434977965e-04,-4.930154048045808828e-04
1.002551172859966755e-03,2.452557091601192951e-04,1.844121725298464298e-04,-6.842248840257525444e-04,6.539278547279536724e-05,-4.954939504386857152e-05,1.803814023733139038e-01,2.903122901916503906e+00,2.806082725524902344e+00,3.035257101058959961e+00,8.869396399982104606e-04,1.960024020701877972e-04,1.861596551129004009e-04,-6.842249046365544551e-04,6.539278584895849783e-05,-4.954939502763572041e-05
4.494770546443760395e-04,-1.193620380945503712e-03,-3.157449827995151281e-04,-1.380439789500087500e-04,2.843943948391824961e-04,6.493733380921185017e-04,1.743643760681152344e+00,3.216073036193847656e+00,1.460235357284545898e+00,3.773674011230468750e+00,6.142137436151137763e-04,-1.318993177948822853e-03,-3.121899781924232097e-04,-1.380439830712104751e-04,2.843944065585929317e-04,6.493733635783290829e-04
-6.550348480232059956e-04,4.907881375402212143e-04,5.900356336496770382e-04,1.696193648967891932e-04,-7.644713041372597218e-04,4.311192606110125780e-04,3.219492197036743164e+00,3.298679351806640625e+00,3.479954957962036133e+00,2.109510421752929688e+00,-6.526577659066170548e-04,5.031416300247166682e-04,5.905847128422781617e-04,1.696193667319790166e-04,-7.644713298981806789e-04,4.311192535282825050e-04
-2.193764084950089455e-04,7.908228872111067176e-05,4.432898131199181080e-04,-6.761556869605556130e-05,3.913545806426554918e-04,-1.298563256568741053e-05,2.858966827392578125e+00,4.200931787490844727e-01,2.647930860519409180e+00,1.746403336524963379e+00,-3.554462853234684498e-04,-9.967733820042282773e-06,4.446344691122387587e-04,-6.761557082701744503e-05,3.913545910148621661e-04,-1.298563300262316626e-05
-3.595761081669479609e-04,9.331752662546932697e-04,4.507106496021151543e-04,-5.665383650921285152e-04,-6.907062488608062267e-04,-6.919778388692066073e-05,3.897300720214843750e+00,1.460739731788635254e+00,3.038904666900634766e+00,4.288798570632934570e-01,-2.782703758207552710e-04,1.126498574570893117e-03,4.381516942070415831e-04,-5.665383873745552870e-04,-6.907062372125949683e-04,-6.919778675166799982e-05
-5.531596252694725990e-04,2.229267411166802049e-04,-6.535588181577622890e-04,2.765447425190359354e-04,3.329762257635593414e-04,2.191790699725970626e-04,1.139062643051147461e+00,2.220935106277465820e+00,1.929173111915588379e+00,3.145491361618041992e+00,-4.411053856140267253e-04,3.240408609767205764e-04,-6.556839728119997959e-04,2.765447284810759049e-04,3.329762141262006757e-04,2.191790641117641119e-04
4.097771306987851858e-04,-6.736441864632070065e-04,-1.544820552226155996e-04,-7.396625005640089512e-05,2.145232610928360373e-05,-7.862350903451442719e-04,3.940884113311767578e+00,3.336369752883911133e+00,3.793123006820678711e+00,3.366870880126953125e+00,6.434425368623734962e-04,-6.822967080935629387e-04,-1.532255515972615436e-04,-7.396624793315279814e-05,2.145232617399288563e-05,-7.862351079408554013e-04
8.621228043921291828e-04,-6.771123153157532215e-04,8.860121597535908222e-04,-8.145817264448851347e-05,-2.136951807187870145e-04,-7.192034972831606865e-04,4.621546864509582520e-01,1.775293797254562378e-01,3.140517473220825195e-01,3.786906003952026367e+00,7.070186349573786807e-04,-6.954553410823085440e-04,8.880929976118246858e-04,-8.145817249676343315e-05,-2.136951832566292111e-04,-7.192034890690769764e-04
3.928971127606928349e-04,-4.181052790954709053e-04,-4.891264252364635468e-04,-2.349940477870404720e-04,-1.457552571082487702e-04,6.157702300697565079e-04,2.859357833862304688e+00,2.572707235813140869e-01,2.380983591079711914e+00,3.956552982330322266e+00,4.913523515339200502e-04,-1.937749364610306740e-04,-4.862582878635042928e-04,-2.349940451562000209e-04,-1.457552537889303444e-04,6.157702033180521405e-04
1.173146956716664135e-04,3.491083043627440929e-04,-3.566886589396744967e-04,2.051532792393118143e-04,-8.071499760262668133e-04,-3.151529526803642511e-04,1.219343423843383789e+00,5.398053526878356934e-01,1.526966810226440430e+00,3.338854789733886719e+00,2.984965031670929890e-04,3.436776130082489487e-04,-3.523028370176057547e-04,2.051532838345146404e-04,-8.071499566932745749e-04,-3.151529398773752762e-04
-5.474449426401406527e-05,-6.648146081715822220e-04,1.063701696693897247e-03,2.079755358863621950e-04,-7.933141314424574375e-04,-3.554761133273132145e-05,1.061761021614074707e+00,5.763140916824340820e-01,1.389477610588073730e+00,3.266402721405029297e+00,4.347080497356395698e-05,-4.245927426915981659e-04,1.067146872593275567e-03,2.079755346260298346e-04,-7.933141195433724216e-04,-3.554761211373426254e-05
6.195229361765086651e-04,-4.826386284548789263e-04,-3.205373941455036402e-04,-4.284758178982883692e-04,4.800355236511677504e-04,2.813678584061563015e-04,5.021350383758544922e-01,6.201306581497192383e-01,3.674634933471679688e+00,1.544670701026916504e+00,8.515548520606258578e-04,-7.190334371790255098e-04,-3.185933673492589123e-04,-4.284758092482653970e-04,4.800355354608151401e-04,2.813678698542345182e-04
1.616184308659285307e-04,-3.903502874891273677e-05,-1.803684572223573923e-04,-1.119518310588318855e-05,2.975974930450320244e-04,-2.477628877386450768e-04,3.023123145103454590e-01,7.785645127296447754e-01,2.653201520442962646e-01,1.814530730247497559e+00,1.540077054524743004e-04,-1.874567456242907872e-04,-1.801044462776399738e-04,-1.119518279077168049e-05,2.975975062832131378e-04,-2.477628911627982903e-04
6.581861089216545224e-05,4.247640608809888363e-04,1.802553422749042511e-03,8.568189223296940327e-04,2.772438165266066790e-04,-5.060954135842621326e-04,1.620789408683776855e+00,9.022314548492431641e-01,2.715308189392089844e+00,1.259705305099487305e+00,-9.948695107722788067e-05,4.596356292752250402e-04,1.802295722025139529e-03,8.568189445396205304e-04,2.772438217245998650e-04,-5.060954196986028287e-04
-4.089706344529986382e-04,-1.983110705623403192e-04,6.155618466436862946e-04,-1.349434751318767667e-04,1.651663187658414245e-04,-2.048331662081182003e-04,3.576478004455566406e+00,1.659068822860717773e+00,2.971963167190551758e+00,2.425838470458984375e+00,-5.655344316391410116e-04,-2.206976947381231820e-04,6.001198538238189167e-04,-1.349434692522357814e-04,1.651663202666548140e-04,-2.048331712567757102e-04
-7.055496098473668098e-04,5.520067061297595501e-04,7.983152172528207302e-04,5.441000685095787048e-04,-3.330719773657619953e-04,-4.225049342494457960e-04,7.389080524444580078e-01,2.220080614089965820e+00,1.690896153450012207e+00,1.652290821075439453e+00,-8.945531047440627870e-04,7.476348097282711465e-04,7.972504327135551986e-04,5.441000945222712474e-04,-3.330719826669254749e-04,-4.225049480480494403e-04
-1.595843204995617270e-04,3.088019730057567358e-04,1.966111594811081886e-03,-9.673013664723839611e-06,-3.047254576813429594e-04,-9.084852063097059727e-04,2.614605128765106201e-01,2.258989572525024414e+00,2.356807291507720947e-01,1.823660254478454590e+00,-1.081206216805810123e-04,4.717046686524886657e-04,1.963725461377607059e-03,-9.673013507085853084e-06,-3.047254702148464913e-04,-9.084851829047139440e-04
-7.450192933902144432e-04,-5.862681427970528603e-04,-1.809118839446455240e-04,4.962431266903877258e-04,-1.397127198288217187e-04,-4.892271681455895305e-05,1.058617711067199707e+00,3.096959829330444336e+00,2.362458944320678711e+00,2.750160217285156250e+00,-4.924163154175556500e-04,-6.077809434222368554e-04,-1.809597122708655385e-04,4.962431407290440310e-04,-1.397127188546512945e-04,-4.892271820984605071e-05
-1.453119795769453049e-03,9.646082617109641433e-05,-7.600188837386667728e-04,-6.498523725895211101e-05,2.179885486839339137e-04,6.759648094885051250e-04,1.577698826789855957e+00,3.099720954895019531e+00,1.453664422035217285e+00,3.515542030334472656e+00,-8.699246269784907193e-04,-1.082074970829256458e-04,-3.722874535317972499e-04,-6.498523503219233238e-05,2.179885432608056586e-04,6.759648057474361470e-04
-3.675110056065022945e-04,4.334643599577248096e-04,3.692792088259011507e-04,7.782125612720847130e-04,-4.027358954772353172e-04,-5.687198718078434467e-04,8.578866124153137207e-01,1.431269943714141846e-01,1.861625194549560547e+00,3.632925033569335938e+00,-5.722812050161825296e-04,3.805100914758719356e-04,3.696768074069888043e-04,7.782125845481646697e-04,-4.027359077778494036e-04,-5.687198450246785681e-04
5.000658566132187843e-04,1.200811457238160074e-04,3.219637146685272455e-04,5.664464551955461502e-04,-3.024594916496425867e-04,6.440116558223962784e-04,1.182208657264709473e+00,1.057180881500244141e+00,2.015000581741333008e+00,6.361073255538940430e-01,2.522768217922987158e-04,-1.642533026700230246e-04,3.266000047997436343e-04,5.664464567227348989e-04,-3.024594865345573108e-04,6.440116408688487636e-04
1.261557335965335369e-03,5.888003670406760648e-06,2.398547621851321310e-06,-1.735569676384329796e-04,5.078757531009614468e-04,-2.383056416874751449e-04,4.630940556526184082e-01,1.461845636367797852e+00,5.051367729902267456e-02,2.618535041809082031e+00,1.035040498868956219e-03,-1.650286835611483309e-05,-5.729842353766067795e-07,-1.735569700646161760e-04,5.078757368385317843e-04,-2.383056404668382178e-04
1.294356421567499638e-03,1.378607004880905151e-03,-7.360908784903585911e-04,-6.185019738040864468e-04,-1.872816355898976326e-04,4.976272466592490673e-04,3.621753215789794922e+00,2.745576620101928711e+00,2.636603355407714844e+00,2.441225767135620117e+00,1.402296057043789538e-03,1.491750651069280106e-03,-7.369508161493221665e-04,-6.185019563217089220e-04,-1.872816307553937958e-04,4.976272426495300782e-04
5.511805065907537937e-04,6.668922142125666142e-04,-4.464561352506279945e-04,-1.780227030394598842e-04,-6.080580060370266438e-04,1.611560874152928591e-04,8.210569024085998535e-01,2.901399135589599609e+00,4.499104917049407959e-01,1.666637539863586426e+00,5.994181762168594631e-04,9.092404314660830923e-04,-4.503413103039282674e-04,-1.780227082457110587e-04,-6.080579981082772983e-04,1.611560812009138314e-04
-5.778030026704072952e-04,2.192444371758028865e-04,-1.846718078013509512e-04,5.896758520975708961e-04,-5.279971446725539863e-05,5.045271827839314938e-04,2.059079170227050781e+00,3.100191354751586914e+00,3.065402746200561523e+00,3.000781536102294922e+00,-4.678437858191378013e-04,1.958782237964179452e-04,-1.791519017283253702e-04,5.896758391220167797e-04,-5.279971314405609704e-05,5.045271745970839180e-04
8.013232145458459854e-04,5.657458677887916565e-05,-7.810096140019595623e-04,-2.293963189003989100e-04,2.209116064477711916e-04,6.979302852414548397e-04,1.020828962326049805e+00,3.381461143493652344e+00,6.291629076004028320e-01,3.772861957550048828e+00,8.147338086303954931e-04,1.319928046604104220e-05,-7.807721740483124359e-04,-2.293963172704965880e-04,2.209116127614738176e-04,6.979302737388139860e-04
4.656315722968429327e-04,-1.324413024121895432e-04,-9.240063372999429703e-04,-1.437027385691180825e-04,-5.733530269935727119e-04,-1.482944207964465022e-04,2.623479843139648438e+00,1.417891383171081543e+00,2.314378499984741211e+00,2.047969251871109009e-01,9.277377336375750450e-04,-4.284268698861444340e-04,-6.026964280500889766e-04,-1.437027316897838221e-04,-5.733530042855468226e-04,-1.482944252473424799e-04
-4.795269051101058722e-04,1.917873159982264042e-04,9.773673955351114273e-04,2.697791787795722485e-04,-8.497007656842470169e-04,-5.822975072078406811e-05,3.739735603332519531e+00,1.660775423049926758e+00,1.377138048410415649e-01,4.313853085041046143e-01,-5.301472253569673720e-04,1.991654411449743996e-04,9.652513467484153320e-04,2.697791876475855058e-04,-8.497007410345492609e-04,-5.822975243083306776e-05
-8.752044523134827614e-04,-1.343056210316717625e-04,3.360555638209916651e-05,4.853387363255023956e-04,2.861306129489094019e-04,-3.414175298530608416e-04,3.419982194900512695e+00,1.780902385711669922e+00,3.826060295104980469e-01,2.324978113174438477e+00,-8.266175699253531985e-04,-1.840036943574320592e-04,1.796752287700573378e-05,4.853387282262521755e-04,2.861306162406530699e-04,-3.414175340631272733e-04
5.491564515978097916e-04,8.713540737517178059e-04,-1.030356856063008308e-03,-5.750238196924328804e-04,-6.293016485869884491e-04,1.746471825754269958e-04,2.739633798599243164e+00,2.299815893173217773e+00,1.880776286125183105e+00,1.373359084129333496e+00,7.152515612196061337e-04,8.824210104630943532e-04,-1.036222794746985074e-03,-5.750238400954372532e-04,-6.293016212791555878e-04,1.746471895795166055e-04
8.716936572454869747e-04,4.549216537270694971e-04,-9.871403744909912348e-05,-1.179550527012906969e-04,-1.579587114974856377e-04,-5.668718367815017700e-04,2.422931671142578125e+00,2.820442676544189453e+00,2.156628608703613281e+00,2.494091033935546875e+00,1.043236620311367279e-03,5.285600408695960862e-04,-9.985573773301096364e-05,-1.179550491197185513e-04,-1.579587098863369503e-04,-5.668718634830508364e-04
-1.080433255992829800e-03,9.713934268802404404e-04,5.096808308735489845e-04,5.164015456102788448e-04,-3.041340096388012171e-04,-3.167209215462207794e-04,1.297001361846923828e+00,3.263043642044067383e+00,2.283306598663330078e+00,2.671933174133300781e+00,-1.236375142023078254e-03,9.598923657187114497e-04,5.106585478365239638e-04,5.164015260232557606e-04,-3.041340055062616917e-04,-3.167209328008178601e-04
-4.834135470446199179e-04,-4.282494192011654377e-04,6.137084710644558072e-05,-1.497231714893132448e-04,5.480251857079565525e-04,-4.192006308585405350e-04,3.260056734085083008e+00,4.611239433288574219e-01,3.006896495819091797e+00,1.444807052612304688e+00,-3.625811493626045364e-04,-5.657914764688579167e-04,5.978091444658338355e-05,-1.497231669264856172e-04,5.480251702944359407e-04,-4.192006303119681990e-04
1.021929667331278324e-03,-3.381145143066532910e-05,1.119902473874390125e-03,-9.356695809401571751e-04,2.391517482465133071e-04,-3.694795304909348488e-04,9.841918945312500000e-01,8.978922963142395020e-01,3.815261125564575195e+00,1.205757141113281250e+00,1.219105533226249021e-03,-2.440497229640155113e-04,1.125126525522191466e-03,-9.356696078088610515e-04,2.391517453453275322e-04,-3.694795231929204967e-04
9.067791979759931564e-04,7.207017042674124241e-04,1.125425100326538086e-03,2.036859514191746712e-04,5.854907067259773612e-05,-4.031829885207116604e-04,2.703955650329589844e+00,9.442707896232604980e-01,3.257657051086425781e+00,1.101053357124328613e+00,7.903024459086076692e-04,6.175466261420571069e-04,1.114415488031265250e-03,2.036859581057358880e-04,5.854907065297339220e-05,-4.031829795097285115e-04
-2.520113775972276926e-04,2.287409151904284954e-04,6.397406104952096939e-04,-5.865640123374760151e-04,-1.202767598442733288e-04,-3.746208676602691412e-04,2.100407838821411133e+00,1.139379024505615234e+00,1.053046941757202148e+00,9.243532419204711914e-01,-2.648670221502400944e-04,-4.682093055420964549e-05,6.308453263040509403e-04,-5.865640028214576165e-04,-1.202767584759905630e-04,-3.746208570584740375e-04
-5.423189140856266022e-04,4.513751773629337549e-04,7.756378618068993092e-04,-8.362903608940541744e-04,1.622663257876411080e-04,2.010310272453352809e-04,1.297558784484863281e+00,1.222554326057434082e+00,7.815641164779663086e-02,1.449712634086608887e+00,-2.525719312322736846e-04,4.868257279365348095e-04,7.769957809763070045e-04,-8.362903596626304658e-04,1.622663236216127650e-04,2.010310277881429959e-04
-2.438689116388559341e-04,9.191124117933213711e-04,-2.541457652114331722e-04,1.605473080417141318e-04,-2.669260429684072733e-04,-5.592821398749947548e-04,3.701004266738891602e+00,1.303741693496704102e+00,8.430850692093372345e-03,7.641800045967102051e-01,-1.368969001825815098e-04,1.276156078595703375e-03,-2.723630640291559678e-04,1.605473112946492710e-04,-2.669260537201893877e-04,-5.592821477972906036e-04
7.051059510558843613e-04,-6.421743892133235931e-04,-1.772854593582451344e-03,-5.803336389362812042e-04,-1.214073199662379920e-04,5.732015706598758698e-04,3.700286865234375000e+00,1.336793303489685059e+00,2.817313671112060547e+00,1.144633650779724121e+00,8.879187082908627203e-04,-5.897639169086031728e-04,-1.790865194229565799e-03,-5.803336461084519391e-04,-1.214073230568931652e-04,5.732015766570019511e-04
-1.335961278527975082e-03,8.928282186388969421e-04,-8.720031473785638809e-04,3.952315310016274452e-04,-7.901857607066631317e-04,-2.250478428322821856e-05,1.817071676254272461e+00,1.743145704269409180e+00,2.411655187606811523e+00,5.930644273757934570e-01,-1.331882571426648782e-03,8.964186478577372465e-04,-8.822209145734370228e-04,3.952315285311319031e-04,-7.901857887653119606e-04,-2.250478518452661618e-05
1.057323388522490859e-04,1.240585581399500370e-03,2.295777994731906801e-05,-1.743122411426156759e-04,-5.270358524285256863e-04,7.526371628046035767e-04,1.939629197120666504e+00,2.463390350341796875e+00,1.688530206680297852e+00,1.737395644187927246e+00,1.855291635559685787e-04,1.461653679922681349e-03,1.697408751959127895e-05,-1.743122386876704390e-04,-5.270358579529547992e-04,7.526371775317525475e-04
-1.424881746061146259e-03,-6.038205465301871300e-04,1.100402092561125755e-03,5.059263203293085098e-04,4.600632528308779001e-04,-7.021538913249969482e-04,2.535435676574707031e+00,3.258681058883666992e+00,3.203686714172363281e+00,3.845633506774902344e+00,-1.709661941651785966e-03,-8.536748597799289056e-04,1.102036652123412376e-03,5.059263265926720356e-04,4.600632593055818654e-04,-7.021538924794572646e-04
1.643814757699146867e-04,1.833585556596517563e-04,2.632091927807778120e-04,-1.417154853697866201e-04,-8.708103268872946501e-05,-5.851148671354167163e-05,3.500986576080322266e+00,3.421692132949829102e+00,2.485243558883666992e+00,2.790116786956787109e+00,1.852310325516145096e-04,7.237105416041943759e-05,2.629171322999592809e-04,-1.417154920792374048e-04,-8.708103140237413828e-05,-5.851148506677364289e-05
2.733676810748875141e-04,-2.842268731910735369e-04,-1.139939879067242146e-03,-3.012751949427183717e-05,2.048734604613855481e-04,4.768728686030954123e-04,2.979281902313232422e+00,3.821573019027709961e+00,2.920076608657836914e+00,3.301284909248352051e-01,3.439987713959880835e-04,-9.262252404987380335e-05,-1.137236354394558857e-03,-3.012752008925648019e-05,2.048734600073515480e-04,4.768728578209963489e-04
-1.659514819039031863e-04,8.812205633148550987e-04,-5.457520601339638233e-04,-1.947451528394594789e-04,-2.715072187129408121e-04,-3.089961246587336063e-04,3.977599382400512695e+00,6.249687075614929199e-02,3.438911914825439453e+00,3.291249990463256836e+00,-2.031395467057309055e-05,8.100061854379692842e-04,-5.434842513046215379e-04,-1.947451498110133869e-04,-2.715072103224690095e-04,-3.089961248212323643e-04
-5.344733363017439842e-04,7.109470898285508156e-04,1.023081829771399498e-03,4.072894516866654158e-04,-4.185959114693105221e-04,-3.284296690253540874e-05,2.820863008499145508e+00,9.419136047363281250e-01,3.692788600921630859e+00,4.118686169385910034e-02,-5.948992844247522754e-04,9.453385259998721250e-04,1.010930484264124839e-03,4.072894428958928354e-04,-4.185959185621230248e-04,-3.284296726655480415e-05
-9.864120511338114738e-04,-3.383034490980207920e-04,2.157324488507583737e-04,4.456850001588463783e-04,6.268668803386390209e-04,-7.621832628501579165e-05,3.976811408996582031e+00,9.827617406845092773e-01,7.029628753662109375e-01,1.994871377944946289e+00,-1.277421596882731764e-03,-4.548867264932381755e-04,2.058843985201811117e-04,4.456849890155780499e-04,6.268668767583467083e-04,-7.621832413280202746e-05
1.969812670722603798e-03,-1.706562470644712448e-04,4.069482674822211266e-04,-4.637116217054426670e-04,4.038820334244519472e-04,-5.755233578383922577e-04,3.065423488616943359e+00,3.541563272476196289e+00,2.375208616256713867e+00,1.588483750820159912e-01,1.916325768024379310e-03,-3.832376241171866192e-04,4.073656396179432728e-04,-4.637116337368295130e-04,4.038820449793821912e-04,-5.755233760584085737e-04
-2.659253077581524849e-04,-6.061706808395683765e-04,-5.823884857818484306e-04,9.513099212199449539e-05,5.080667324364185333e-04,7.722140435362234712e-05,1.820107102394104004e+00,3.396082520484924316e-01,2.044180154800415039e+00,1.561887741088867188e+00,8.898768721418755397e-05,-6.063173591661776907e-04,-5.798094297231251712e-04,9.513098890625762806e-05,5.080667281962215811e-04,7.722140400305000632e-05
-5.944885197095572948e-04,2.842118847183883190e-04,-8.421885431744158268e-04,8.150283292707172222e-07,-1.316332236456219107e-05,5.826873239129781723e-04,4.986813366413116455e-01,1.341036915779113770e+00,4.875322878360748291e-01,1.317534327507019043e+00,-7.424552335119770537e-04,3.167780810414940265e-04,-8.434963128494848191e-04,8.150283047686419556e-07,-1.316332204075070258e-05,5.826873336709554761e-04
4.335840931162238121e-04,9.201118373312056065e-04,-8.853006147546693683e-05,-2.546759606047999114e-05,2.368441055295988917e-04,3.469625080469995737e-04,3.542493104934692383e+00,1.464224100112915039e+00,3.473488092422485352e+00,2.145809173583984375e+00,4.655350788897293242e-04,9.022348145789250594e-04,-1.056800919278288927e-04,-2.546759605644351661e-05,2.368440982584854386e-04,3.469625032082515191e-04
-7.593059126520529389e-05,-6.941094179637730122e-04,-1.561245182529091835e-03,-1.984866830753162503e-04,-3.274246410001069307e-04,6.651753210462629795e-04,2.177833318710327148e+00,1.616199612617492676e+00,1.857989430427551270e+00,1.098668932914733887e+00,1.133095212841615297e-04,-7.636440870469830746e-04,-1.575885405951067209e-03,-1.984866776021540708e-04,-3.274246394045232937e-04,6.651753106408313633e-04
-2.785647229757159948e-04,5.775730242021381855e-04,1.651145284995436668e-03,1.929124846355989575e-04,-6.583268987014889717e-05,-7.939140778034925461e-04,1.459708929061889648e+00,1.941402673721313477e+00,1.755371212959289551e+00,1.859192728996276855e+00,-3.822655644189374910e-04,4.452323776985160674e-04,1.647752338551675133e-03,1.929124914676598620e-04,-6.583269264795235643e-05,-7.939140734668438844e-04
3.650966682471334934e-04,5.876346258446574211e-04,-5.118871340528130531e-04,-3.772544441744685173e-04,-1.605798047421558294e-06,-3.235108742956072092e-04,3.740350008010864258e+00,2.341239213943481445e+00,2.815227508544921875e+00,2.351302623748779297e+00,4.526499831210383093e-04,6.028294037813192912e-04,-5.155064263849501276e-04,-3.772544403952064578e-04,-1.605798016291869497e-06,-3.235108774376845193e-04
-6.903739995323121548e-04,1.440168416593223810e-04,-7.299783173948526382e-04,-2.954888623207807541e-04,3.181734064128249884e-04,2.330922143300995231e-05,8.967926502227783203e-01,2.502581119537353516e+00,5.451348051428794861e-02,3.397030591964721680e+00,-6.422453756027718137e-04,1.145929298182764544e-04,-7.338361189460719308e-04,-2.954888518612430043e-04,3.181734185020984183e-04,2.330922203640832605e-05
6.313438643701374531e-05,-5.407831122283823788e-05,-3.401919966563582420e-04,-4.349925438873469830e-04,-6.952935946173965931e-04,-4.893328296020627022e-04,6.965125799179077148e-01,2.597196996212005615e-01,1.319698542356491089e-01,3.357250928878784180e+00,-8.635348842126313866e-06,-8.373141990653632872e-05,-3.394703725886377590e-04,-4.349925312685697576e-04,-6.952935893860457588e-04,-4.893328350325031962e-04
-8.428008877672255039e-04,2.247083612019196153e-04,-5.917239468544721603e-05,8.830516890157014132e-05,-3.159396292176097631e-04,1.486333057982847095e-04,2.579932451248168945e+00,7.827960252761840820e-01,2.897477149963378906e+00,3.718295812606811523e+00,-1.298326394614034419e-05,1.107492426090770591e-03,4.528798743500233172e-04,8.830517167387866068e-05,-3.159396360147867879e-04,1.486333006585110117e-04
-1.338958099950104952e-04,2.491054474376142025e-04,-6.765638245269656181e-04,3.202413427061401308e-05,5.282324273139238358e-04,-7.598617958137765527e-05,3.059963703155517578e+00,1.141304135322570801e+00,3.114854574203491211e+00,2.350129842758178711e+00,-2.747977120626834122e-04,-2.237316706816260567e-05,-6.906499947878658998e-04,3.202413401105055131e-05,5.282324468201814475e-04,-7.598618263897508409e-05
-1.566222817928064615e-05,4.691007779911160469e-04,-5.707349046133458614e-04,3.483979380689561367e-04,-1.940788642968982458e-04,3.457646234892308712e-04,9.036792516708374023e-01,1.342806696891784668e+00,1.715157270431518555e+00,8.798156380653381348e-01,1.358059239135407984e-04,3.800891086075473932e-04,-5.660457915963693380e-04,3.483979307127280426e-04,-1.940788602613700679e-04,3.457646250645634006e-04
2.932244969997555017e-04,5.704594077542424202e-04,-2.344818349229171872e-04,5.635538254864513874e-04,-7.592511246912181377e-04,-6.067879730835556984e-04,2.621449947357177734e+00,2.021577596664428711e+00,3.231181144714355469e+00,1.210309386253356934e+00,3.063977441433102591e-04,4.357814965925289191e-04,-2.450044273160141713e-04,5.635538036319372038e-04,-7.592511014748769618e-04,-6.067879907087743658e-04
-9.751827456057071686e-04,-3.969905956182628870e-04,5.220341263338923454e-04,4.153493209742009640e-04,5.191310774534940720e-04,2.180373412556946278e-04,3.979257106781005859e+00,2.980176687240600586e+00,7.074462175369262695e-01,3.897744417190551758e+00,-8.578909520634189203e-04,-5.352125292835188935e-04,5.259746710745277776e-04,4.153493291219357837e-04,5.191310986550505329e-04,2.180373371335971077e-04
2.922822313848882914e-04,8.353155571967363358e-04,-1.014612382277846336e-03,-3.461197775322943926e-04,-7.895950111560523510e-04,-1.177609519800171256e-04,3.259275674819946289e+00,3.898842573165893555e+00,2.788288116455078125e+00,2.794039011001586914e+00,3.064483526628933177e-04,1.027765072200449974e-03,-1.014408429784543738e-03,-3.461197811693168249e-04,-7.895950400869799915e-04,-1.177609528972966429e-04
