1.000000000000000000e+00,8.961030244827270508e-01,-1.074591398239135742e+00,4.249807357788085938e+00,9.778549957275390625e+01,-9.323304891586303711e-01,-4.954964637756347656e+00,6.206850409507751465e-01,6.466430187225341797e+00,6.161369085311889648e-01,6.418655872344970703e+00
1.000000000000000000e+00,9.596762657165527344e-01,1.410931706428527832e+00,1.816340327262878418e+00,9.981468200683593750e+01,4.983686655759811401e-02,5.682846158742904663e-02,2.822288274765014648e+00,6.411451816558837891e+00,2.903650045394897461e+00,6.418755054473876953e+00
1.000000000000000000e+00,7.403314113616943359e+00,-6.666140079498291016e+00,-6.159791946411132812e+00,9.021047210693359375e+01,7.290747642517089844e+00,6.595304012298583984e+00,3.462484836578369141e+00,6.413136005401611328e+00,3.453591585159301758e+00,6.444545269012451172e+00
1.000000000000000000e+00,1.210100460052490234e+01,2.914830446243286133e+00,-4.750663280487060547e+00,8.891768646240234375e+01,-4.995477676391601562e+00,3.816340446472167969e+00,4.627717018127441406e+00,6.495910167694091797e+00,4.666125774383544922e+00,6.405695438385009766e+00
1.000000000000000000e+00,3.880693054199218750e+01,-1.268859291076660156e+01,-5.678285121917724609e+00,6.010748291015625000e+01,1.043458557128906250e+01,5.636017322540283203e+00,8.028067588806152344e+00,6.490703582763671875e+00,8.053462982177734375e+00,6.495436191558837891e+00
1.000000000000000000e+00,2.653573989868164062e+00,-8.656780123710632324e-01,-3.364707469940185547e+00,9.800575256347656250e+01,9.822321534156799316e-01,9.574083089828491211e-01,9.212107658386230469e+00,6.404338836669921875e+00,9.228649139404296875e+00,6.481349468231201172e+00
1.000000000000000000e+00,3.734756469726562500e+01,6.791872978210449219e-01,-1.421582579612731934e+00,6.506877136230468750e+01,-9.815651178359985352e-01,1.965364456176757812e+00,1.716137766838073730e+00,6.518929958343505859e+00,1.716144442558288574e+00,6.581100463867187500e+00
1.000000000000000000e+00,-1.243801712989807129e+00,-1.471337199211120605e+00,-6.382837295532226562e-01,1.002317810058593750e+02,-8.164713382720947266e-01,6.811159849166870117e-01,2.838307857513427734e+00,6.562312602996826172e+00,2.891149520874023438e+00,6.581169128417968750e+00
1.000000000000000000e+00,1.133249092102050781e+01,-7.200834751129150391e+00,-9.756555557250976562e-01,8.880134582519531250e+01,5.338490486145019531e+00,2.637701511383056641e+00,2.839560985565185547e+00,6.563468933105468750e+00,2.828627824783325195e+00,6.506843566894531250e+00
1.000000000000000000e+00,7.190634155273437500e+01,3.178046941757202148e+00,1.190607357025146484e+01,2.667961692810058594e+01,-1.239156365394592285e+00,-1.261692905426025391e+01,3.441006898880004883e+00,6.594181060791015625e+00,3.477691650390625000e+00,6.543334960937500000e+00
1.000000000000000000e+00,1.295268297195434570e+00,8.241496086120605469e-01,9.736758470535278320e-01,1.004207153320312500e+02,8.777564764022827148e-01,-3.477921485900878906e-01,5.174930095672607422e+00,6.535182476043701172e+00,5.203649520874023438e+00,6.593836307525634766e+00
1.000000000000000000e+00,-3.326609432697296143e-01,2.378262281417846680e+00,-2.728208899497985840e-01,9.988317108154296875e+01,-4.223271459341049194e-02,-4.987979531288146973e-01,8.629991531372070312e+00,6.602752208709716797e+00,8.616149902343750000e+00,6.593746185302734375e+00
1.000000000000000000e+00,-1.150528073310852051e+00,1.021672263741493225e-01,-2.301852226257324219e+00,9.971458435058593750e+01,-1.793591737747192383e+00,1.143629074096679688e+00,4.414627075195312500e+00,6.619116306304931641e+00,4.416147708892822266e+00,6.643572330474853516e+00
1.000000000000000000e+00,1.392224884033203125e+01,-7.275258541107177734e+00,-5.679285526275634766e+00,8.549665832519531250e+01,5.378392696380615234e+00,4.156126022338867188e+00,5.701986789703369141e+00,6.676945686340332031e+00,5.703619003295898438e+00,6.619370937347412109e+00
1.000000000000000000e+00,-7.005360722541809082e-01,-1.220120191574096680e-01,1.590061783790588379e+00,1.004862365722656250e+02,5.688538551330566406e-01,8.607597947120666504e-01,6.552796840667724609e+00,6.643148899078369141e+00,6.566149234771728516e+00,6.693805694580078125e+00
1.000000000000000000e+00,-3.353990614414215088e-02,-4.645148813724517822e-01,1.687263846397399902e-01,1.013662796020507812e+02,-1.196861624717712402e+00,-1.472676396369934082e+00,7.480952739715576172e+00,6.627129554748535156e+00,7.491148471832275391e+00,6.643633365631103516e+00
1.000000000000000000e+00,5.909900188446044922e+00,5.525358676910400391e+00,3.145143508911132812e+00,9.364380645751953125e+01,-4.633587837219238281e+00,-8.516737818717956543e-01,8.200446128845214844e+00,6.675010681152343750e+00,8.153637886047363281e+00,6.668261051177978516e+00
1.000000000000000000e+00,-1.890026926994323730e+00,1.525208115577697754e+00,-5.773273706436157227e-01,9.979500579833984375e+01,-6.655821204185485840e-01,1.646372795104980469e+00,9.086791992187500000e+00,6.686865329742431641e+00,9.016148567199707031e+00,6.618683815002441406e+00
1.000000000000000000e+00,4.879144191741943359e+00,-1.783397674560546875e+00,7.482181549072265625e+00,9.304688262939453125e+01,2.963637828826904297e+00,-6.722987651824951172e+00,2.490213066339492798e-01,6.766823768615722656e+00,2.661193013191223145e-01,6.756564617156982422e+00
1.000000000000000000e+00,9.441196441650390625e+01,1.186178028583526611e-01,-5.603223323822021484e+00,4.499002933502197266e+00,2.059071302413940430e+00,6.179885387420654297e+00,8.911320567131042480e-01,6.743762493133544922e+00,8.118762373924255371e-01,6.746325016021728516e+00
1.000000000000000000e+00,-9.463587999343872070e-01,-2.875066280364990234e+00,-1.474782228469848633e+00,9.897318267822265625e+01,1.534932255744934082e+00,7.129905223846435547e-01,1.316082596778869629e+00,6.735646247863769531e+00,1.341148614883422852e+00,6.781403541564941406e+00
1.000000000000000000e+00,3.721309280395507812e+01,2.072889328002929688e+00,1.769694924354553223e+00,6.512812805175781250e+01,-2.257530450820922852e+00,-9.264033436775207520e-01,2.778620004653930664e+00,6.756800174713134766e+00,2.791143178939819336e+00,6.793407440185546875e+00
1.000000000000000000e+00,5.839749574661254883e-01,-8.493094444274902344e-01,-1.252820372581481934e+00,1.005248336791992188e+02,1.743161678314208984e+00,3.304762363433837891e+00,3.571783542633056641e+00,6.764338016510009766e+00,3.541143178939819336e+00,6.718921661376953125e+00
1.000000000000000000e+00,-1.160146951675415039e+00,1.577450752258300781e+00,5.005722641944885254e-01,1.002425003051757812e+02,7.094489932060241699e-01,-6.794160604476928711e-02,4.763656616210937500e+00,6.800675392150878906e+00,4.741149902343750000e+00,6.706320285797119141e+00
1.000000000000000000e+00,9.113477325439453125e+01,-2.063441991806030273e+00,-5.778317928314208984e+00,9.951488494873046875e+00,3.236404418945312500e+00,3.859123706817626953e+00,4.841126918792724609e+00,6.743526458740234375e+00,4.902583599090576172e+00,6.746622562408447266e+00
1.000000000000000000e+00,3.083513259887695312e+00,3.241021871566772461e+00,-2.908128023147583008e+00,9.704930114746093750e+01,-1.914265036582946777e+00,7.937191128730773926e-01,6.761873722076416016e+00,6.762160778045654297e+00,6.716147899627685547e+00,6.706054687500000000e+00
1.000000000000000000e+00,-5.373179912567138672e-01,5.471972823143005371e-01,-1.482841849327087402e+00,1.005491409301757812e+02,-1.185860559344291687e-01,-9.800850749015808105e-01,7.478516578674316406e+00,6.746533870697021484e+00,7.466149806976318359e+00,6.781238555908203125e+00
1.000000000000000000e+00,2.255134582519531250e+00,-3.098198175430297852e+00,3.511243581771850586e+00,9.711806488037109375e+01,7.482142448425292969e-01,-4.095139980316162109e+00,8.310468673706054688e+00,6.750454902648925781e+00,8.378641128540039062e+00,6.743826389312744141e+00
1.000000000000000000e+00,4.825052917003631592e-01,-5.043472647666931152e-01,-4.249360084533691406e+00,9.797047424316406250e+01,-1.459200978279113770e+00,4.378362178802490234e+00,5.257330417633056641e+00,6.867620944976806641e+00,5.278639316558837891e+00,6.806102752685546875e+00
1.000000000000000000e+00,1.325402450561523438e+01,1.034554386138916016e+01,2.001712918281555176e-01,8.482434082031250000e+01,-1.188512992858886719e+01,-6.542417407035827637e-01,5.764039516448974609e+00,6.874830722808837891e+00,5.803554058074951172e+00,6.842376232147216797e+00
1.000000000000000000e+00,1.763653564453125000e+01,-5.640981674194335938e+00,-2.113742351531982422e+00,8.373558044433593750e+01,3.555260658264160156e+00,2.056133747100830078e+00,6.103105068206787109e+00,6.865757942199707031e+00,6.053637981414794922e+00,6.869169712066650391e+00
1.000000000000000000e+00,8.911449432373046875e+01,-2.234935462474822998e-01,1.062701320648193359e+01,9.201054573059082031e+00,5.599642992019653320e-01,-8.805960655212402344e+00,6.903579711914062500e+00,6.868725776672363281e+00,6.888395786285400391e+00,6.856685161590576172e+00
1.000000000000000000e+00,8.060190200805664062e+00,-2.008774518966674805e+00,-2.678666591644287109e+00,9.370114135742187500e+01,7.773008942604064941e-01,1.408414244651794434e+00,7.102832794189453125e+00,6.878986358642578125e+00,7.041148662567138672e+00,6.806332588195800781e+00
1.000000000000000000e+00,8.671075439453125000e+01,8.471304893493652344e+00,-6.476691722869873047e+00,1.175830841064453125e+01,-8.392632484436035156e+00,4.497974872589111328e+00,8.091074943542480469e+00,6.832210063934326172e+00,8.038943290710449219e+00,6.863258361816406250e+00
1.000000000000000000e+00,1.499606728553771973e+00,3.695939779281616211e-01,-5.754291057586669922e+00,9.622016143798828125e+01,-2.014130949974060059e-01,6.776554107666015625e+00,8.221207618713378906e+00,6.856855869293212891e+00,8.291125297546386719e+00,6.831229686737060547e+00
1.000000000000000000e+00,3.573134231567382812e+01,-1.406274986267089844e+01,-2.598419904708862305e+00,6.220928192138671875e+01,1.450502872467041016e+01,3.952647447586059570e+00,6.529380679130554199e-01,6.977633953094482422e+00,6.408730149269104004e-01,6.995994091033935547e+00
1.000000000000000000e+00,2.238429260253906250e+01,-1.522865742444992065e-01,1.243492984771728516e+01,7.616365051269531250e+01,4.302444458007812500e-01,-1.041533470153808594e+01,1.102397561073303223e+00,6.993691444396972656e+00,1.066058516502380371e+00,6.931305885314941406e+00
1.000000000000000000e+00,2.232493638992309570e+00,3.827074289321899414e+00,4.267710685729980469e+00,9.611985015869140625e+01,-4.664350509643554688e+00,-2.579325914382934570e+00,1.384796261787414551e+00,6.912329196929931641e+00,1.341134905815124512e+00,6.993270397186279297e+00
1.000000000000000000e+00,2.387219619750976562e+01,-7.435057759284973145e-01,1.157813644409179688e+01,7.529168701171875000e+01,2.120339155197143555e+00,-9.664090156555175781e+00,3.377647876739501953e+00,6.930973052978515625e+00,3.366065740585327148e+00,6.906526088714599609e+00
1.000000000000000000e+00,3.749946594238281250e+00,-1.959271311759948730e+00,-3.582352638244628906e+00,9.684327697753906250e+01,1.785455226898193359e+00,1.161213874816894531e+00,3.487840414047241211e+00,6.902806758880615234e+00,3.428647756576538086e+00,6.943932533264160156e+00
1.000000000000000000e+00,5.145493316650390625e+01,-7.321628093719482422e+00,-9.289703369140625000e+00,4.868654251098632812e+01,7.273977756500244141e+00,6.794453144073486328e+00,3.528396606445312500e+00,6.942377567291259766e+00,3.603449344635009766e+00,6.920198917388916016e+00
1.000000000000000000e+00,9.292497634887695312e+00,-4.227667331695556641e+00,-3.846306085586547852e+00,9.147925567626953125e+01,2.130685329437255859e+00,2.728576183319091797e+00,4.639647483825683594e+00,6.902429103851318359e+00,4.628643035888671875e+00,6.906480312347412109e+00
1.000000000000000000e+00,1.706962203979492188e+01,1.639815688133239746e+00,6.877992153167724609e+00,8.383510589599609375e+01,-2.336750984191894531e+00,-4.656129837036132812e+00,4.890383243560791016e+00,6.982127666473388672e+00,4.891130924224853516e+00,6.930974483489990234e+00
1.000000000000000000e+00,1.847318267822265625e+01,2.698316276073455811e-01,-7.564737319946289062e+00,8.208463287353515625e+01,-2.676723480224609375e+00,7.939054965972900391e+00,5.402899265289306641e+00,6.968883514404296875e+00,5.391098976135253906e+00,6.943428993225097656e+00
1.000000000000000000e+00,4.978677928447723389e-01,1.272497415542602539e+00,-9.319190979003906250e-01,1.005642013549804688e+02,2.503288388252258301e-01,-7.391161322593688965e-01,5.683800220489501953e+00,6.962768077850341797e+00,5.703649520874023438e+00,6.906274318695068359e+00
1.000000000000000000e+00,3.533654808998107910e-01,-2.303603410720825195e+00,2.625957250595092773e+00,9.883749389648437500e+01,1.476864814758300781e+00,-4.078811407089233398e-01,6.394708156585693359e+00,6.950003147125244141e+00,6.378648757934570312e+00,6.918898105621337891e+00
1.000000000000000000e+00,-1.967150092124938965e+00,-1.637170791625976562e+00,2.508679032325744629e-01,9.973618316650390625e+01,8.073369860649108887e-01,5.278694033622741699e-01,7.149192333221435547e+00,6.925375461578369141e+00,7.191150188446044922e+00,6.918830394744873047e+00
1.000000000000000000e+00,-2.135298252105712891e-01,2.097232818603515625e+00,-1.061725497245788574e+00,9.993402099609375000e+01,-2.942618727684020996e-01,-6.482281088829040527e-01,8.405425071716308594e+00,6.939349651336669922e+00,8.441149711608886719e+00,6.968720912933349609e+00
1.000000000000000000e+00,-8.749385476112365723e-01,1.096601318567991257e-02,-3.589392423629760742e+00,9.856983184814453125e+01,-4.145690500736236572e-01,4.481934547424316406e+00,4.539868831634521484e-01,7.031278133392333984e+00,4.536397159099578857e-01,7.068707942962646484e+00
1.000000000000000000e+00,6.257879257202148438e+00,-3.769902586936950684e-01,-1.437494903802871704e-01,9.614517211914062500e+01,5.157042741775512695e-01,8.010424375534057617e-01,7.285062670707702637e-01,7.080662727355957031e+00,7.536495327949523926e-01,7.093803405761718750e+00
1.000000000000000000e+00,-5.043739080429077148e-01,-5.057619214057922363e-01,3.085209846496582031e+00,9.906761169433593750e+01,2.280583620071411133e+00,-4.109934329986572266e+00,1.204746484756469727e+00,7.017242431640625000e+00,1.228638887405395508e+00,7.056477546691894531e+00
1.000000000000000000e+00,-8.887861967086791992e-01,-9.439787864685058594e-01,2.819946289062500000e+00,9.923306274414062500e+01,2.845566868782043457e-01,-1.062030911445617676e+00,1.491051673889160156e+00,7.090884685516357422e+00,1.466149449348449707e+00,7.093778133392333984e+00
1.000000000000000000e+00,1.037116622924804688e+01,1.558864861726760864e-01,6.066641807556152344e-01,9.206123352050781250e+01,2.629561722278594971e-01,-2.410739511251449585e-01,1.991086602210998535e+00,7.031398296356201172e+00,1.978649973869323730e+00,7.093778133392333984e+00
1.000000000000000000e+00,-1.121328115463256836e+00,1.948490262031555176e+00,-7.140265703201293945e-01,9.993303680419921875e+01,-4.424536228179931641e-01,-8.927327990531921387e-01,3.401916980743408203e+00,7.038779735565185547e+00,3.478649616241455078e+00,7.031206607818603516e+00
1.000000000000000000e+00,2.143128633499145508e+00,4.424376487731933594e+00,3.731698036193847656e+00,9.616644287109375000e+01,-3.108184576034545898e+00,-2.436723232269287109e+00,3.522143125534057617e+00,7.063255310058593750e+00,3.541141510009765625e+00,7.055930614471435547e+00
1.000000000000000000e+00,1.581902623176574707e+00,7.453178763389587402e-01,-9.771993756294250488e-01,1.002596054077148438e+02,-1.377637498080730438e-02,-5.411099195480346680e-01,4.325744628906250000e+00,7.022046089172363281e+00,4.378650188446044922e+00,7.081248760223388672e+00
1.000000000000000000e+00,2.271537035703659058e-01,-3.703932285308837891e+00,-6.285167336463928223e-01,9.854985046386718750e+01,2.991086006164550781e+00,-1.435059070587158203e+00,4.781827449798583984e+00,7.084333896636962891e+00,4.753644466400146484e+00,7.006550788879394531e+00
1.000000000000000000e+00,7.778497314453125000e+01,-8.785998344421386719e+00,-2.840895414352416992e+00,2.231163024902343750e+01,9.266330718994140625e+00,3.895780444145202637e-01,6.853580474853515625e+00,7.055140018463134766e+00,6.827891826629638672e+00,7.022546291351318359e+00
1.000000000000000000e+00,4.000269699096679688e+01,-5.500725269317626953e+00,-1.110762405395507812e+01,5.897511291503906250e+01,4.591606616973876953e+00,1.320257759094238281e+01,3.032037615776062012e-01,7.192450046539306641e+00,2.283831089735031128e-01,7.182000160217285156e+00
1.000000000000000000e+00,2.930783271789550781e+01,-7.301991939544677734e+00,1.132809925079345703e+01,6.876322174072265625e+01,6.485474109649658203e+00,-1.269985961914062500e+01,1.377740263938903809e+00,7.104010105133056641e+00,1.365943789482116699e+00,7.194664001464843750e+00
1.000000000000000000e+00,-1.048262953758239746e+00,1.155348420143127441e+00,1.332520127296447754e+00,1.002140884399414062e+02,8.371212482452392578e-01,-7.056209444999694824e-02,1.651703119277954102e+00,7.198761940002441406e+00,1.666149735450744629e+00,7.168832302093505859e+00
1.000000000000000000e+00,7.092673301696777344e+00,3.211839675903320312e+00,-4.236115455627441406e+00,9.353022766113281250e+01,-1.290533185005187988e+00,2.764952898025512695e+00,3.589122056961059570e+00,7.122314453125000000e+00,3.528644561767578125e+00,7.118613719940185547e+00
1.000000000000000000e+00,8.302225494384765625e+01,5.972403526306152344e+00,-9.310445785522460938e+00,1.628443717956542969e+01,-3.711736679077148438e+00,8.494589805603027344e+00,3.516062498092651367e+00,7.181955814361572266e+00,3.514853715896606445e+00,7.141789436340332031e+00
1.000000000000000000e+00,7.117810821533203125e+01,9.996310234069824219e+00,9.994699478149414062e+00,2.705535316467285156e+01,-9.783516883850097656e+00,-8.233535766601562500e+00,4.615959644317626953e+00,7.182613372802734375e+00,4.702701091766357422e+00,7.103013515472412109e+00
1.000000000000000000e+00,2.086923408508300781e+01,3.553317785263061523e+00,3.084235191345214844e+00,8.090218353271484375e+01,-2.770015001296997070e+00,-4.659283161163330078e+00,7.540897369384765625e+00,7.157892704010009766e+00,7.528627872467041016e+00,7.193412303924560547e+00
1.000000000000000000e+00,3.349670791625976562e+01,-1.223704147338867188e+01,-4.414764404296875000e+00,6.569150543212890625e+01,9.926218032836914062e+00,3.905662298202514648e+00,2.027974843978881836e+00,7.277880191802978516e+00,2.103522062301635742e+00,7.295226573944091797e+00
1.000000000000000000e+00,5.197308659553527832e-01,-2.456512451171875000e+00,-1.737286597490310669e-01,9.979125213623046875e+01,2.357249893248081207e-02,-3.068532347679138184e-01,2.758149862289428711e+00,7.247270107269287109e+00,2.778650045394897461e+00,7.293752193450927734e+00
1.000000000000000000e+00,5.033580064773559570e-01,-4.166059195995330811e-03,-2.514617681503295898e+00,9.972454071044921875e+01,-1.920489072799682617e+00,9.361810684204101562e-01,4.658060550689697266e+00,7.218734741210937500e+00,4.616147518157958984e+00,7.293559551239013672e+00
1.000000000000000000e+00,8.442731946706771851e-02,1.325261831283569336e+00,2.335834980010986328e+00,9.950064086914062500e+01,-2.173709392547607422e+00,-4.651454448699951172e+00,5.731541633605957031e+00,7.248326301574707031e+00,5.728637218475341797e+00,7.218533992767333984e+00
1.000000000000000000e+00,6.301503181457519531e+00,-4.793814659118652344e+00,-3.351646900177001953e+00,9.358209228515625000e+01,6.767889499664306641e+00,1.821738839149475098e+00,6.763457775115966797e+00,7.238266944885253906e+00,6.766122341156005859e+00,7.281964302062988281e+00
1.000000000000000000e+00,1.964674711227416992e+00,3.271669387817382812e+00,2.343643188476562500e+00,9.775214385986328125e+01,-2.856569528579711914e+00,-4.793196201324462891e+00,6.935489177703857422e+00,7.300808906555175781e+00,6.941133975982666016e+00,7.280961036682128906e+00
1.000000000000000000e+00,3.699762105941772461e+00,-3.790490627288818359e+00,-1.877377390861511230e+00,9.677098846435546875e+01,2.010826587677001953e+00,1.872714161872863770e-01,8.950167655944824219e+00,7.274675846099853516e+00,8.928647994995117188e+00,7.281455993652343750e+00
1.000000000000000000e+00,-1.256901621818542480e+00,-1.790014147758483887e+00,6.429576873779296875e-01,1.000019149780273438e+02,-2.777186334133148193e-01,-1.284839034080505371e+00,2.751251697540283203e+00,7.349132061004638672e+00,2.766149282455444336e+00,7.368722438812255859e+00
1.000000000000000000e+00,1.865868949890136719e+01,-3.766430616378784180e-01,6.124164104461669922e+00,8.245187377929687500e+01,-1.022593021392822266e+00,-7.869916915893554688e+00,4.265642642974853516e+00,7.343560218811035156e+00,4.253604412078857422e+00,7.306128025054931641e+00
1.000000000000000000e+00,4.674793481826782227e-01,1.826789021492004395e+00,1.294416546821594238e+00,9.996967315673828125e+01,2.601866126060485840e-01,-2.597886562347412109e+00,5.845603942871093750e+00,7.400994777679443359e+00,5.866146564483642578e+00,7.381276130676269531e+00
1.000000000000000000e+00,3.407905960083007812e+01,9.862362861633300781e+00,1.034610652923583984e+01,6.373636245727539062e+01,-9.907432556152343750e+00,-1.156979370117187500e+01,9.040376663208007812e+00,7.333891391754150391e+00,9.015879631042480469e+00,7.354753017425537109e+00
1.000000000000000000e+00,-1.965534210205078125e+00,5.002545118331909180e-01,1.479124188423156738e+00,9.978736114501953125e+01,-1.334286332130432129e+00,-5.671445727348327637e-01,1.111548781394958496e+00,7.433082580566406250e+00,1.128648996353149414e+00,7.443618297576904297e+00
1.000000000000000000e+00,1.885169982910156250e+01,-1.054488372802734375e+01,-6.999252319335937500e+00,7.869046783447265625e+01,1.102471828460693359e+01,7.057405471801757812e+00,1.739461541175842285e+00,7.489157199859619141e+00,1.728515863418579102e+00,7.495118141174316406e+00
1.000000000000000000e+00,1.106259822845458984e+01,3.965582132339477539e+00,-7.293632984161376953e+00,8.803743743896484375e+01,-3.604779005050659180e+00,9.599898338317871094e+00,6.826648235321044922e+00,7.409081459045410156e+00,6.878583431243896484e+00,7.493347167968750000e+00
1.000000000000000000e+00,-1.655284047126770020e+00,1.219162821769714355e+00,-1.610087752342224121e+00,9.970260620117187500e+01,-1.473065614700317383e-01,4.665537476539611816e-01,7.100389003753662109e+00,7.460566997528076172e+00,7.203649997711181641e+00,7.431235790252685547e+00
1.000000000000000000e+00,-6.126480102539062500e-01,-2.847455978393554688e+00,3.428209722042083740e-01,9.939277648925781250e+01,7.825068235397338867e-01,-1.057008028030395508e+00,5.542925596237182617e-01,7.497151851654052734e+00,5.286491513252258301e-01,7.581327915191650391e+00
1.000000000000000000e+00,4.660983085632324219e+00,-3.371452808380126953e+00,2.536315917968750000e+00,9.609991455078125000e+01,9.980375170707702637e-01,-2.362250566482543945e+00,1.100998640060424805e+00,7.551007270812988281e+00,1.103646516799926758e+00,7.506352901458740234e+00
1.000000000000000000e+00,8.789445495605468750e+01,-5.318950861692428589e-02,9.431446075439453125e+00,9.935196876525878906e+00,-1.088561296463012695e+00,-9.939044952392578125e+00,4.316092967987060547e+00,7.518743991851806641e+00,4.313228130340576172e+00,7.530485630035400391e+00
1.000000000000000000e+00,2.054365539550781250e+01,6.265060901641845703e+00,1.012662982940673828e+01,7.778689575195312500e+01,-4.746195316314697266e+00,-1.120952415466308594e+01,5.189807415008544922e+00,7.508860111236572266e+00,5.203530788421630859e+00,7.568153381347656250e+00
1.000000000000000000e+00,3.618855667114257812e+01,1.207021331787109375e+01,6.269207596778869629e-01,6.278971481323242188e+01,-1.399523448944091797e+01,6.021258234977722168e-01,6.853137493133544922e+00,7.546881198883056641e+00,6.865912914276123047e+00,7.554096221923828125e+00
1.000000000000000000e+00,6.069298171997070312e+01,6.969145774841308594e+00,-7.738240242004394531e+00,4.009614944458007812e+01,-5.012318611145019531e+00,6.400264263153076172e+00,7.653506755828857422e+00,7.544869899749755859e+00,7.640952587127685547e+00,7.555037021636962891e+00
1.000000000000000000e+00,3.958164215087890625e+01,8.387690544128417969e+00,8.388388156890869141e-01,6.161918640136718750e+01,-6.671861648559570312e+00,-2.199685811996459961e+00,1.365929961204528809e+00,7.695801734924316406e+00,1.366086363792419434e+00,7.655185222625732422e+00
1.000000000000000000e+00,-1.448457241058349609e+00,1.098910570144653320e+00,-2.245541095733642578e+00,9.942148590087890625e+01,-1.808112740516662598e+00,9.576519131660461426e-01,2.626559972763061523e+00,7.647308349609375000e+00,2.678647994995117188e+00,7.643569946289062500e+00
1.000000000000000000e+00,1.206521410495042801e-02,-8.294365406036376953e-01,-7.272630929946899414e-02,1.011842346191406250e+02,-8.463701009750366211e-01,1.486425876617431641e+00,6.506341457366943359e+00,7.612439632415771484e+00,6.516148567199707031e+00,7.606166839599609375e+00
1.000000000000000000e+00,6.106158065795898438e+01,1.133053207397460938e+01,-1.200039982795715332e+00,3.834118270874023438e+01,-1.216982460021972656e+01,3.479260444641113281e+00,6.940980434417724609e+00,7.608056068420410156e+00,6.915650844573974609e+00,7.690766334533691406e+00
1.000000000000000000e+00,1.480269050598144531e+01,-5.991852760314941406e+00,-9.927498817443847656e+00,8.277371978759765625e+01,6.434078216552734375e+00,1.038010025024414062e+01,7.514032840728759766e+00,7.690599918365478516e+00,7.516044139862060547e+00,7.682011604309082031e+00
1.000000000000000000e+00,1.255069255828857422e+00,2.841746330261230469e+00,7.935929894447326660e-01,9.900807952880859375e+01,-4.309334754943847656e+00,-2.799654245376586914e+00,8.934949874877929688e+00,7.702126502990722656e+00,8.953637123107910156e+00,7.668319702148437500e+00
1.000000000000000000e+00,5.150417709350585938e+01,5.936349868774414062e+00,7.588121414184570312e+00,4.885198593139648438e+01,-8.385939598083496094e+00,-7.243055820465087891e+00,6.603479862213134766e+00,7.757371425628662109e+00,6.553405284881591797e+00,7.792092800140380859e+00
1.000000000000000000e+00,2.861171245574951172e+00,3.077251911163330078e+00,-1.881839632987976074e+00,9.777826690673828125e+01,-7.589251399040222168e-01,1.203562974929809570e+00,6.537261962890625000e+00,7.737716197967529297e+00,6.603649139404296875e+00,7.743672847747802734e+00
1.000000000000000000e+00,4.565466940402984619e-02,2.746412277221679688e+00,-1.231196522712707520e+00,9.929854583740234375e+01,-6.062456965446472168e-01,2.347504615783691406e+00,7.681392669677734375e+00,7.789822578430175781e+00,7.678647041320800781e+00,7.706189632415771484e+00
1.000000000000000000e+00,1.802880048751831055e+00,-1.456089615821838379e+00,-2.659775018692016602e+00,9.880248260498046875e+01,-9.384786486625671387e-01,2.280956029891967773e+00,8.698617935180664062e+00,7.714818477630615234e+00,8.678647041320800781e+00,7.793656349182128906e+00
1.000000000000000000e+00,-1.992769986391067505e-01,-1.773761153221130371e+00,-2.148783206939697266e+00,9.939934539794921875e+01,3.230402708053588867e+00,4.018616199493408203e+00,9.818084716796875000e+00,7.725331783294677734e+00,9.878637313842773438e+00,7.769071102142333984e+00
1.000000000000000000e+00,4.346629619598388672e+00,3.668277978897094727e+00,2.968184232711791992e+00,9.598074340820312500e+01,-1.695003271102905273e+00,-1.469613671302795410e+00,1.628773510456085205e-01,7.874343395233154297e+00,1.661472916603088379e-01,7.856075286865234375e+00
1.000000000000000000e+00,-2.207864284515380859e+00,5.267351865768432617e-01,1.392378099262714386e-02,1.000129013061523438e+02,-1.883373260498046875e-01,1.143465518951416016e+00,9.474377036094665527e-01,7.808352947235107422e+00,9.536493420600891113e-01,7.831231594085693359e+00
1.000000000000000000e+00,2.473372840881347656e+01,6.501455307006835938e+00,1.367064833641052246e+00,7.646532440185546875e+01,-7.870102405548095703e+00,3.438021838665008545e-01,1.103303790092468262e+00,7.883761882781982422e+00,1.078597903251647949e+00,7.805236339569091797e+00
1.000000000000000000e+00,8.321763610839843750e+01,-3.545894622802734375e+00,-1.064434909820556641e+01,1.573558998107910156e+01,4.592163085937500000e+00,8.626916885375976562e+00,1.466060519218444824e+00,7.880832195281982422e+00,1.464660048484802246e+00,7.821204662322998047e+00
1.000000000000000000e+00,2.083413887023925781e+01,-5.870120048522949219e+00,-8.290407180786132812e+00,7.875714874267578125e+01,6.979721546173095703e+00,6.086819171905517578e+00,1.877640366554260254e+00,7.803745269775390625e+00,1.866082191467285156e+00,7.894621372222900391e+00
1.000000000000000000e+00,1.253750228881835938e+01,-3.055690050125122070e+00,8.781874656677246094e+00,8.610800933837890625e+01,3.926031112670898438e+00,-1.069795989990234375e+01,3.051685571670532227e+00,7.841815948486328125e+00,3.016064405441284180e+00,7.806697845458984375e+00
1.000000000000000000e+00,2.678199386596679688e+01,-9.088401794433593750e+00,4.628329277038574219e+00,7.299034118652343750e+01,8.525294303894042969e+00,-7.053886890411376953e+00,3.765496015548706055e+00,7.815612316131591797e+00,3.716038227081298828e+00,7.869893074035644531e+00
